40           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00286833   0.0483133    0.295917     1.03145     2.23675     3.61225     4.64824     4.87806     4.48931     3.62617     2.67935     1.80689      1.1513    0.650325     0.36718     0.18647   0.0889131   0.0474618   0.0414343   0.0610176    0.109396    0.192831    0.307825    0.451608    0.621959    0.792368    0.922112    0.962444    0.934163    0.805822     0.63306    0.462306    0.317807    0.222127    0.197837    0.265626    0.443814    0.762564     1.20762     1.72016     2.23025     2.56367      2.7061     2.54877     2.17758     1.69942     1.19549    0.809748    0.549425    0.448105    0.467337    0.589066    0.759994    0.908111     1.00694     1.01005    0.922271    0.778333    0.656957    0.578464    0.581185
41           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00230866   0.0465831     0.29129     1.03163     2.30089     3.62465     4.57279     4.82905      4.4865     3.64501      2.6736     1.83352     1.15007    0.672978    0.362031    0.178127   0.0901534   0.0514967   0.0482354   0.0652598    0.116087    0.198587    0.307392     0.45172    0.625532    0.777465    0.911579    0.965604    0.910205    0.797028    0.642303    0.468104    0.325835    0.229582     0.20299    0.270602    0.454538    0.756092     1.20463     1.71916     2.19766     2.57547     2.70271     2.54415      2.1739      1.6935     1.21228    0.809719     0.55768    0.451854    0.468359    0.598222    0.760163     0.89566    0.996298     1.00904    0.923252    0.788438    0.670265    0.585743    0.587502
42           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00272841   0.0533709    0.312142     1.05042     2.25959     3.63408     4.60628     4.83854     4.44131     3.62394      2.6745     1.81622     1.14352    0.666246    0.374159    0.195216    0.102557    0.052078    0.047377     0.07014    0.114545    0.194979    0.312068    0.455073     0.63165    0.786727    0.899239    0.941167    0.919213    0.792236    0.639117    0.468235    0.329978    0.232739    0.208951    0.270149    0.456893    0.770771      1.2086     1.72524     2.22609     2.57264      2.6785     2.49681     2.15516     1.70333     1.20771    0.812038    0.567389    0.456592    0.478375    0.596489    0.754401    0.912908     1.00278      1.0129    0.909859    0.777384    0.665592    0.593056    0.596753
43           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00279837   0.0439212    0.275192     1.00462       2.221     3.64339     4.60907     4.93748     4.50914     3.65749     2.68376     1.81126     1.15422    0.640939    0.350285    0.172505   0.0855465   0.0473934   0.0409721   0.0562651   0.0995604    0.189581    0.304766    0.456498    0.622148     0.79856    0.923181     0.97834    0.930354    0.802914    0.639117    0.463052    0.317017    0.220071    0.186946    0.244326    0.426158    0.744341     1.18866     1.73766     2.24165     2.61384      2.7279     2.56851     2.17152     1.69326     1.20944    0.798237    0.535567    0.424816    0.455059    0.580309     0.75796    0.921264     1.02266     1.02764    0.924401    0.777454    0.651548     0.57285    0.562088
44           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00356792    0.045718    0.292557     1.00486     2.23473     3.68286      4.6057     4.85838     4.47237     3.67541     2.70777     1.81036     1.11739    0.653731    0.354404     0.18522   0.0930238   0.0536167   0.0418635   0.0580513    0.103908    0.178159     0.29556     0.45443    0.629349    0.811312    0.921069    0.972564     0.92918    0.805682    0.636699     0.46806    0.313045    0.217807    0.192947    0.255635    0.431003    0.752678     1.20921     1.72843     2.24432     2.60439     2.70713     2.56255     2.15073     1.67002     1.19819    0.804058    0.553531    0.447115    0.473033    0.584801    0.753931    0.920805     1.01196     1.00596    0.919578    0.784194    0.656842    0.578059    0.567071
45           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00496711    0.049245    0.288058     1.00274     2.25694     3.67669     4.58418     4.87221     4.47639     3.66418     2.66719     1.81725     1.13447    0.651553    0.358294    0.198413   0.0961423    0.049616   0.0436793   0.0662486    0.114669    0.187851    0.306296    0.452949    0.635143    0.798062    0.907355    0.955261    0.914398    0.797936    0.628156    0.467972    0.328013    0.229769    0.197777    0.257818    0.441152     0.75874     1.21592     1.73472     2.22501     2.58097     2.69275     2.53745     2.16606      1.6993     1.20597    0.809471    0.552148    0.441944    0.464734    0.589465    0.767295    0.918368     1.01419     1.01388     0.91321    0.774875    0.659471    0.594384    0.590843
46           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00216874   0.0387971    0.286473    0.988783     2.23069     3.66142     4.59562     4.95369     4.51069     3.63796     2.68073     1.82016     1.13006     0.65286    0.353832    0.173129   0.0862907   0.0470172    0.043052   0.0554039   0.0995604    0.177622    0.284824    0.450686    0.625532    0.810131    0.945978    0.988387    0.934379    0.812824    0.643185    0.450688    0.307515     0.20896    0.180864    0.241376    0.424147    0.747661     1.20909     1.72464       2.236     2.62049     2.74797     2.56234     2.18633      1.6887     1.19083    0.791949    0.533984     0.42069    0.461327    0.583428     0.76105    0.912768     1.00973     1.03755    0.930445    0.781018    0.646714    0.566628    0.558648
47           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00279837   0.0501767     0.30517     1.01761     2.26011     3.65122     4.63069      4.8297      4.4268     3.63202     2.69218     1.83463     1.14694    0.670245    0.367065    0.184301   0.0923151   0.0502315   0.0467497   0.0650684    0.114514    0.191251     0.30797    0.456526    0.626453     0.78531    0.910688    0.956742    0.910756     0.79754    0.635682    0.477811    0.323145     0.23357    0.207496    0.275263    0.454959    0.769633     1.20878     1.70825     2.21032     2.56677     2.65857     2.53862     2.17558     1.69745     1.21596    0.816765    0.562499    0.450014    0.474069    0.592637    0.758377    0.909093     1.00049     1.01298    0.915065    0.789903     0.66186    0.587127    0.583544
48           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00146914   0.0400615    0.284889    0.994162     2.24252     3.61682     4.61113     4.93511     4.51171     3.66084     2.70822     1.80771     1.13266    0.642563    0.349789    0.178091   0.0836328   0.0478037   0.0409721   0.0564564    0.104463     0.18636    0.281736    0.446271    0.621769     0.80533    0.936157    0.979303    0.950119    0.811661     0.63688    0.466259    0.308732    0.213882    0.185835    0.245585    0.421562    0.751205     1.20505     1.73208     2.23192     2.60766     2.71891     2.56914     2.17913     1.69393     1.20532    0.803139    0.531774    0.423115    0.448327    0.584827    0.757099    0.924556     1.02572     1.02127    0.925311    0.787594    0.645887    0.565098    0.563576
49           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00398768   0.0497774    0.307388     1.01416      2.2544     3.64769     4.60912      4.8973     4.47339     3.63155     2.66986     1.78339     1.12356    0.665453    0.371298     0.19088   0.0959297   0.0537193   0.0455612   0.0601883    0.113281    0.192354    0.301649    0.450546    0.637119    0.793077    0.908398    0.967554     0.92458    0.804287    0.647501     0.45888    0.322419    0.222854    0.194099    0.262223     0.44389    0.770379     1.19773     1.73571     2.23501     2.57033     2.70881     2.53665     2.16651     1.66944     1.19515    0.811221    0.558421    0.447645     0.47009    0.597622    0.763136    0.918993     1.00269     1.01762    0.917028    0.776071     0.65373    0.574999    0.576311
50           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00300825   0.0481137    0.301114     1.02855     2.23727     3.61429     4.63781     4.86933     4.48065     3.66116     2.68153     1.82401     1.13225    0.652186    0.347387    0.181655   0.0938389   0.0531038   0.0440755   0.0561694    0.105573    0.187105    0.305228    0.463903    0.630947    0.792998    0.911706    0.964567    0.920699    0.813848    0.651388    0.464107    0.319002    0.220652    0.194645     0.25532    0.431615    0.748071     1.19942     1.70563     2.23605     2.59654      2.7176     2.57291     2.18793     1.69447     1.19171    0.805765    0.542154    0.440202    0.459392    0.575511    0.761637    0.916786     1.00499     1.02391    0.926196    0.775825     0.64699    0.572422    0.571581
51           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05    0.003428   0.0500436    0.294902     1.00474     2.22481      3.6354     4.61961     4.88084     4.51383     3.64877     2.70809     1.81922     1.12673    0.651909    0.353145    0.176731   0.0868931    0.047496   0.0401467   0.0643667    0.106128    0.181887    0.291692    0.444091    0.634818    0.805855    0.922875    0.981204    0.932079    0.809056    0.638326    0.463711    0.311059    0.217122    0.187472      0.2518    0.426962    0.753163     1.20276     1.72556     2.24944      2.5884     2.71053     2.56107     2.18403     1.70263     1.20866    0.796384    0.537078    0.428844    0.453219     0.57759    0.755952    0.920397     1.01812     1.03456     0.91807    0.790044    0.650767    0.564412     0.56415
52           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00265845   0.0419914    0.289072    0.971923     2.21592     3.61556        4.63     4.92794     4.52593     3.67606     2.73838     1.83022     1.12327    0.641097    0.333238    0.160561   0.0778565   0.0435636   0.0376375   0.0556271   0.0950279     0.17962    0.290134     0.45063    0.631948    0.814854    0.933485    0.977328    0.944513    0.815034    0.654733    0.463623    0.307408    0.206967    0.179147    0.236322    0.418977    0.724308     1.18181     1.72508     2.24971       2.628     2.76564     2.60352     2.19527     1.68898     1.18386    0.781737    0.514124    0.414168    0.443162    0.578403    0.756995    0.929289     1.02726     1.04025    0.928147    0.785132    0.643625    0.553881    0.546652
53           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00433747    0.050709    0.306945     1.03374     2.25532     3.63347     4.63759     4.85964     4.44862     3.58552     2.66443     1.82483      1.1462    0.687156    0.373663    0.183566   0.0981977   0.0527961   0.0465847   0.0660253    0.112849    0.196201    0.309903    0.450406    0.626696     0.79431    0.926081    0.952546    0.896669    0.788305     0.62549    0.475285     0.33017    0.233487    0.209112     0.27249    0.457889    0.760867      1.2322     1.72804     2.21767     2.55572     2.65688     2.52632     2.15317     1.68497     1.21661    0.824891    0.565265    0.461888    0.474655    0.605832    0.753944    0.916021    0.995574     1.00357     0.91558    0.774055    0.665144    0.598592    0.597282
54           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00307821   0.0446532    0.278868    0.973554     2.22106     3.64328     4.64081     4.93869     4.53469     3.65262     2.67699     1.80835     1.12739    0.649612    0.343992    0.173901    0.084696   0.0498896   0.0373734   0.0565202     0.10326    0.180664    0.292991    0.460159     0.63544    0.809056    0.925521    0.974539    0.921393    0.813196    0.649128    0.467357    0.311914    0.213861     0.18147    0.239783    0.409306     0.73882     1.19353     1.75264     2.25831     2.59812     2.75188     2.57501     2.18029     1.68271     1.19794    0.786376    0.531888    0.427185    0.450112    0.580176    0.758455    0.917909     1.02942     1.02858    0.927034    0.767057    0.645267    0.569013    0.562815
55           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00279837   0.0475813    0.282734     1.03193     2.27349     3.63347     4.60643     4.86736     4.46604     3.65341      2.6888     1.80869     1.14233    0.658998    0.355433    0.185183   0.0919961   0.0526251   0.0444717   0.0631228    0.109859    0.186628    0.311548    0.460131    0.617032    0.785468    0.925318    0.958643    0.921369    0.798517    0.640202    0.464941    0.323657    0.220237    0.201111     0.26067    0.446705    0.766574     1.20936     1.72721     2.23686     2.58495     2.69285      2.5494     2.16593     1.67263     1.18638    0.815408    0.557409    0.445875    0.467255     0.59361    0.756226    0.919274     1.00054      1.0189    0.920092    0.784147    0.663192    0.576979    0.583158
56           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921  0.00265845   0.0439878    0.294649    0.995431     2.26034     3.61716      4.5913     4.91951     4.50982     3.65916      2.6953     1.80783     1.12661    0.664701    0.358675    0.169271   0.0846251   0.0482824   0.0417974   0.0575728     0.10397    0.180038    0.299196    0.443085    0.643887    0.792447    0.926132    0.979007    0.929108    0.809242    0.643004    0.463755    0.316077    0.225367    0.189957    0.249479     0.42702    0.753312     1.19809     1.72467     2.23353      2.6101     2.71142      2.5578     2.17392     1.69369     1.20099    0.802672    0.541697    0.433763    0.452088    0.573099    0.760724    0.915753     1.02188     1.03009    0.926831    0.786527    0.656302    0.568642    0.568858
57           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00300825   0.0516407    0.291987    0.997969     2.21944      3.6553     4.59004     4.89598     4.49303     3.67907     2.72203     1.81948     1.14735     0.64787    0.344641    0.168793   0.0834202   0.0438714   0.0334776   0.0543194   0.0990362     0.17965    0.300755     0.45077    0.636036    0.798324    0.934783    0.978044    0.934235    0.817012    0.635637    0.466676    0.313878    0.214485    0.183208    0.239252    0.422481    0.733541     1.18757     1.73559     2.25811     2.61584     2.72578     2.59671     2.18539     1.68866     1.18749    0.787062     0.52898    0.427157     0.45961    0.582135    0.763684     0.91301     1.01052     1.03131    0.914407    0.782999    0.644222    0.567134    0.554303
58           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05   0.0018889   0.0487126    0.293572     1.02462       2.248      3.6273      4.6097     4.81072     4.51074     3.67893     2.69802     1.82205     1.13258    0.658166    0.350743    0.185367   0.0896218   0.0542322   0.0484996   0.0657383    0.113651    0.190446    0.314694    0.453648    0.618737    0.789902    0.904404    0.960963    0.913272    0.797703    0.649128    0.463733    0.322077    0.226675    0.198625    0.268301    0.445154    0.749657     1.19213     1.72361     2.23108     2.57691     2.71278     2.54899     2.18276     1.69364     1.20345    0.810069    0.546673    0.437276    0.464843    0.588759    0.764453     0.91213      1.0089     1.01182     0.92099    0.785859    0.664685    0.579566    0.587271
59           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921  0.00293829   0.0517073    0.299719      1.0477     2.28889     3.64946      4.5893     4.85121     4.41079     3.62817       2.681      1.8042     1.14677    0.679829     0.36943    0.192754   0.0967802   0.0550529    0.047278   0.0645262      0.1151    0.192056    0.302717    0.456023    0.631163    0.794992    0.913105    0.951781    0.898011    0.796633    0.648608    0.469004    0.329145    0.235543    0.204526    0.273925    0.458597    0.763198       1.212     1.72574      2.2228     2.56351     2.67568      2.5292     2.13871     1.67302     1.21151    0.824672    0.575274    0.463421    0.485243    0.597955    0.766239    0.913304    0.991466    0.993353    0.899853    0.780103    0.653236    0.592494    0.601494
60           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00272841   0.0489123    0.295029     1.01646     2.26121     3.64819     4.59156     4.87357     4.48258     3.64919     2.66354     1.80569     1.13397    0.672899    0.369391    0.191945   0.0933073   0.0495134   0.0442736   0.0664081    0.113836    0.184392    0.299081    0.451971    0.632733    0.782293    0.918881    0.963802    0.931408    0.792981    0.635704    0.467467    0.321736    0.225553    0.206021    0.266727    0.450172     0.76193     1.20174     1.72143      2.2199     2.59204     2.69656     2.53199     2.16311     1.67172     1.21011    0.816794    0.559391    0.444286    0.476031    0.586107    0.764583    0.913265     1.01043     1.01549    0.913294    0.783432    0.652674    0.580455    0.589873
61           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00356792   0.0506425     0.29129     1.00879     2.27816     3.63171     4.61613     4.88957     4.46754     3.62362      2.6957     1.80801     1.13504    0.662681     0.36123    0.180149   0.0960715   0.0520096   0.0450329   0.0618469    0.105295     0.17792    0.291029    0.449624    0.627779    0.791371    0.928422    0.979032    0.937086    0.805101     0.64445    0.462811    0.318276    0.223892    0.195271    0.256166    0.433971    0.750067     1.20329     1.72825     2.24508     2.57341     2.69883     2.54927     2.17954     1.69333     1.20856    0.809004    0.544364    0.440732    0.456312    0.592158    0.758351    0.915396     1.01293     1.01621     0.91333    0.786586    0.655223    0.569542    0.567149
62           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281    0.003428   0.0460507    0.291417     1.02148     2.28047     3.64108     4.62452     4.88018     4.46115     3.61035     2.66853     1.80612      1.1348    0.676107    0.366302     0.18647   0.0953981    0.054369   0.0442406   0.0641116    0.108502    0.182423     0.30012    0.462702    0.635386    0.788695     0.91364    0.955483    0.933348     0.80773    0.635501    0.467686    0.317209    0.225408    0.198827    0.264662    0.438146    0.758927     1.21634     1.72444     2.23387     2.59143     2.70519     2.51841     2.16175     1.67666     1.20335    0.810667     0.55567    0.446488    0.468373    0.592557     0.76577    0.921111     1.00701     1.01027    0.915819    0.785343    0.648965    0.576022    0.575539
63           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00230866   0.0473817     0.28698     1.01906     2.23686     3.59709     4.62457     4.88826     4.53662     3.66218     2.69343     1.81558     1.13624    0.643236     0.35162    0.180737   0.0794158   0.0443159   0.0415003    0.053841    0.103045    0.182185    0.295762    0.454989    0.635982    0.795832    0.925089    0.979871    0.930282    0.820269    0.648405    0.458814    0.314668    0.213072     0.18436    0.250148    0.427307     0.74324     1.19371      1.7378      2.2416     2.60449     2.71533     2.56304     2.17089     1.70229     1.21186     0.79335    0.539031    0.432467     0.45217    0.584254    0.756187    0.916723     1.01051     1.02474    0.922414     0.78369    0.649826    0.562769     0.56684
64           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562   0.0018889   0.0525724     0.29674    0.984251     2.24355     3.61093     4.62009     4.87897     4.51316     3.71002     2.70956     1.79131     1.12451    0.644305    0.347043    0.180112   0.0863261   0.0490005   0.0392222   0.0588806     0.10104    0.185018    0.307623    0.457253     0.63517    0.801053    0.912215    0.973848    0.929946    0.813755    0.634077     0.46213    0.313237    0.216084      0.1903    0.259293    0.435311    0.751167     1.20389     1.73629     2.24778     2.58394     2.71895     2.54532     2.17846     1.68298     1.19395     0.80276    0.540257    0.435952    0.458547    0.586427    0.764466    0.922081     1.02443      1.0285    0.914287    0.773809    0.649791    0.565424    0.576278
65           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00363788   0.0514411    0.306247     1.03586     2.25342     3.64521     4.55244     4.87468     4.49502     3.64817      2.7153     1.80257     1.11352    0.655988    0.361001    0.188234   0.0911102   0.0499238   0.0405098     0.05904    0.104124     0.18964    0.298446    0.442386    0.623096    0.801998    0.926259    0.988683    0.936798    0.814964    0.638032    0.464172    0.311337    0.222148     0.19315     0.25654    0.434067    0.748612     1.19268     1.72813       2.244     2.61968     2.69775     2.54473     2.16632     1.68696     1.19846     0.80578    0.537392    0.441457    0.466301    0.587426    0.755483    0.912219     1.01352     1.02416     0.91704    0.784956    0.650274    0.563151    0.559144
66           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00174898   0.0465166    0.274875    0.975367     2.20289     3.62245      4.6415     4.89997     4.58307     3.69332     2.69526       1.822     1.10908      0.6369    0.341742    0.172468   0.0839518   0.0461624     0.03876   0.0600288   0.0991287    0.175743    0.300899      0.4494    0.619252    0.792709    0.930483    0.986264    0.937134    0.817361    0.657693    0.462943    0.315672    0.211473     0.18828    0.241435    0.419455    0.727554      1.1835     1.73068     2.24023     2.60218     2.73799     2.59206     2.20358      1.7043       1.195    0.788608    0.521666    0.417067    0.442126    0.575564    0.758247    0.936165     1.02203     1.02892    0.932265    0.783526    0.646059    0.556682    0.556806
67           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00349796   0.0488457      0.2911    0.994162     2.21892     3.63132     4.60153     4.91986     4.50745     3.68501     2.70127     1.82718     1.12513    0.647038    0.345175    0.175702   0.0840227   0.0452391   0.0399816   0.0593909    0.106868    0.184809    0.299571    0.453508    0.623015    0.803493    0.931628     0.96664    0.925346    0.806473    0.642032    0.466566    0.314881    0.210123    0.187997     0.25475    0.430601    0.740946     1.18026     1.72512     2.24099     2.62452     2.73887      2.5692     2.19883     1.67406     1.19122    0.795188    0.535282    0.426112    0.457103    0.587813    0.753684    0.915536     1.01521     1.03176    0.928782    0.779189    0.655131    0.567854    0.566399
68           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00251853   0.0483799    0.295536     0.99259     2.23957     3.58342     4.60016     4.92496     4.54789     3.71118      2.6826     1.79517     1.12603    0.650998    0.348798    0.170998   0.0857237   0.0416145   0.0381327   0.0504599      0.1036    0.183616    0.297003    0.459768    0.634222    0.809161    0.907711    0.983351    0.931384    0.823339    0.647682    0.464634    0.307109    0.211349    0.185754    0.243185    0.422864    0.736115      1.1916     1.73275     2.24781     2.60198     2.73852     2.58388      2.1878     1.68618     1.19934    0.784246    0.532815    0.425666    0.452074     0.57943     0.75706    0.917144     1.02514     1.03329    0.932205    0.776575    0.650342    0.562364    0.562187
69           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00307821   0.0458511    0.285649     1.00407      2.2852     3.63094     4.60121     4.87483     4.49385     3.63234     2.69864     1.82611     1.14138    0.664899    0.349408    0.178458   0.0860426   0.0470172   0.0433822   0.0619745    0.109119    0.186211    0.303439    0.468123    0.635467    0.790794    0.895855    0.952595    0.923526     0.80631    0.657309    0.468257    0.319173    0.217662    0.194018    0.262381     0.43602    0.752417     1.18799      1.7327     2.24348     2.59406     2.70909     2.54126     2.17991     1.69775     1.20759    0.796807    0.544421      0.4363    0.460183    0.582202    0.768977    0.920652     1.01649     1.01902    0.910745    0.782753     0.65621    0.567798    0.573907
70           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05    0.003428   0.0419914    0.288501    0.990596     2.23473     3.63143       4.601     4.88059     4.50319      3.6768     2.74306     1.86159     1.11772    0.657691    0.339569    0.164603   0.0733205   0.0424352   0.0367791   0.0524375   0.0971554    0.177085    0.304824    0.456833    0.635928    0.789823    0.933205    0.983475    0.941422    0.805287    0.641874    0.461757    0.315906    0.212096    0.183289     0.24472    0.422921    0.740703     1.18043     1.74108     2.23158     2.59981     2.73426     2.59201     2.20146     1.69879     1.20011    0.788754    0.529978    0.418224    0.443898    0.575711    0.757973    0.915893     1.02398     1.03704    0.927082    0.789176    0.658128    0.560159    0.557479
71           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00300825   0.0399284    0.278044    0.979658     2.24073     3.62024     4.63116       4.913     4.51379     3.71174     2.69365     1.82799     1.11743    0.641414    0.338234    0.171917   0.0844834   0.0416145   0.0364159   0.0574452   0.0986045    0.180097    0.301072    0.452334    0.634791     0.79633    0.932137    0.976736    0.925131    0.824316    0.645151    0.465973    0.312981    0.211702     0.17553    0.232782    0.417406     0.72761     1.20996     1.73748     2.26066     2.61104     2.72054     2.59164     2.18358     1.70069     1.20185    0.794211    0.532972    0.419046    0.456653    0.583668    0.761246    0.913827     1.01233     1.01001    0.921517    0.777818    0.646679    0.564614    0.557369
72           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00321813   0.0510418    0.296994    0.997002     2.23219     3.60652     4.67324     4.89018     4.46855     3.65128     2.70105     1.82898     1.13196    0.659711    0.353755     0.17482   0.0869994     0.04223   0.0378026   0.0598056    0.101164     0.18633    0.297378    0.455604    0.628212    0.795937    0.941474    0.969035    0.925874    0.801169    0.652473    0.463294    0.313921    0.217205    0.192281    0.249381    0.426637    0.740013     1.18959     1.72432     2.24952     2.61641     2.71384     2.58045     2.16875     1.70089     1.19691    0.789615    0.535481    0.429973    0.457171    0.588719    0.762784    0.915268     1.01147     1.02301    0.927142    0.787617    0.651376    0.566605    0.570214
73           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00363788   0.0410597    0.303522    0.976395     2.27788     3.63259     4.62341      4.8928     4.46478     3.66905     2.70408     1.82915     1.12867     0.64082    0.349332     0.17482   0.0900116   0.0456837   0.0395854    0.057828    0.108132    0.182453    0.302169    0.455185    0.626155    0.797065    0.910968    0.984067     0.93136    0.817035      0.6461    0.461427     0.31422    0.216312     0.18537     0.25239    0.426713    0.757248      1.2016     1.72381     2.24759      2.6148     2.72595      2.5437     2.16559     1.68002     1.19006    0.808902    0.546217    0.437303    0.465143    0.585974    0.752914    0.919619     1.01377     1.02953    0.908267    0.777525    0.652329    0.574504      0.5778
74           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00293829   0.0527055    0.313663     1.02679     2.26824     3.60056     4.57037     4.88998     4.49579     3.64079      2.6969     1.80569     1.13504    0.662364    0.363938    0.175555    0.095469   0.0491715   0.0446368    0.062453    0.107854    0.181111     0.30263    0.455185    0.628727    0.797511    0.923155    0.974366    0.932678    0.797308    0.634055    0.460263    0.316099    0.228232    0.196463    0.259765    0.431501    0.754562     1.20949     1.73396     2.22539     2.59426      2.7173     2.55105     2.16903     1.67204     1.19631    0.805036    0.543565    0.439394    0.470076    0.594463    0.755926    0.913036     1.01442     1.01481     0.92537    0.787207    0.654189    0.570521    0.572386
